> -L"dykes_camp"
-51.2451294853	-5.87155716827
-51.2444889964	-5.86745955937
-51.243833077	-5.86336587129
-51.2431617271	-5.85927610403
-51.2424749466	-5.85519025757
-51.2417727357	-5.85110833193
-51.2410550942	-5.84703032711
-51.2403220223	-5.8429562431
-51.2395735198	-5.83888607991
-51.2388095869	-5.83481983753
-51.2380302234	-5.83075751596
-51.2372354295	-5.82669911521
-51.236425205	-5.82264463527
-51.23559955	-5.81859407615
-51.2347584645	-5.81454743784
-51.2339019486	-5.81050472035
-51.2330300021	-5.80646592367
-51.2321426251	-5.8024310478
-51.2312398176	-5.79840009275
-51.2303215796	-5.79437305851
-51.2293879111	-5.79034994509
-51.2284388121	-5.78633075248
-51.2274742826	-5.78231548068
-51.2264943226	-5.7783041297
-51.2254989321	-5.77429669953
-51.2244881111	-5.77029319018
-51.2234618596	-5.76629360164
-51.2224201775	-5.76229793391
-51.221363065	-5.758306187
-51.2210917254	-5.75729663793
-51.2208141905	-5.75627813717
-51.2205303268	-5.75525019493
-51.2202399816	-5.75421225764
-51.2199430161	-5.75316382789
-51.2196392156	-5.75210414583
-51.2190102529	-5.74994804509
-51.2183520541	-5.74774029123
-51.2176611087	-5.74546901322
-51.2169341617	-5.74312349929
-51.2161661728	-5.7406874786
-51.2155142202	-5.73864829563
-51.2148259054	-5.73651967494
-51.2140941345	-5.73427964957
-51.213304824	-5.73188509509
-51.2118235282	-5.72743456918
-51.2091848124	-5.71956364353
-51.2081907861	-5.71659003778
-51.2072039582	-5.71361969194
-51.2063212875	-5.71093981647
-51.2053876877	-5.70807335558
-51.2045224238	-5.70537934693
-51.2037107612	-5.70281189229
-51.2029450378	-5.70034670963
-51.2025363576	-5.69901124056
-51.2021393526	-5.69769918592
-51.2017533754	-5.69640840563
-51.2013779074	-5.69513716487
-51.2010123991	-5.69388359798
-51.2006565529	-5.69264667774
-51.2003100193	-5.691425189
-51.1999725057	-5.69021810055
-51.1996433847	-5.68902313806
-51.1993228066	-5.68784081704
-51.1990105608	-5.6866703608
-51.1987064664	-5.68551109053
-51.1984103357	-5.68436228861
-51.1981220443	-5.68322347018
-51.1978414568	-5.68209410089
-51.197568455	-5.680973704
-51.1970413069	-5.67877186802
-51.1965217832	-5.67656816695
-51.1960098839	-5.6743626008
-51.1955056091	-5.67215516958
-51.1950089586	-5.66994587328
-51.1945199325	-5.6677347119
-51.1940385308	-5.66552168545
-51.1935647536	-5.66330679392
-51.1930986007	-5.66109003731
-51.1926400722	-5.65887141562
-51.1921891682	-5.65665092885
-51.1917458885	-5.65442857701
-51.1913102333	-5.65220436009
-51.1908822024	-5.64997827809
-51.190461796	-5.64775033102
-51.1900490139	-5.64552051887
-51.1896438563	-5.64328884164
-51.189246323	-5.64105529933
-51.1888564142	-5.63881989195
-51.1884741298	-5.63658261949
-51.1880994697	-5.63434348195
-51.1877324341	-5.63210247934
-51.1873730229	-5.62985961165
-51.1870212361	-5.62761487888
-51.1866770736	-5.62536828104
-51.1863405356	-5.62311981812
-51.186011622	-5.62086949012
-51.1856903328	-5.61861729705
-51.185376668	-5.6163632389
-51.1850706276	-5.61410731568
-51.1847722116	-5.61184952738
-51.18448142	-5.609589874
> -L"dykes_camp"
-51.169014923	-4.603791707
-51.086923518	-4.463403507
> -L"dykes_camp"
-51.105959206	-4.334912613
-51.1049525584	-4.33362171001
-51.1039508896	-4.33232773967
-51.1029541995	-4.33103070199
-51.1019624882	-4.32973059697
-51.1009757556	-4.3284274246
-51.0999940018	-4.32712118489
-51.0990172267	-4.32581187784
-51.0980454304	-4.32449950344
-51.0970786128	-4.32318406169
-51.096116774	-4.32186555261
-51.0951599139	-4.32054397618
-51.0942080326	-4.31921933241
-51.09326113	-4.31789162129
-51.0923192062	-4.31656084283
-51.0913822611	-4.31522699703
-51.0904502948	-4.31389008389
-51.0895233072	-4.3125501034
-51.0886012984	-4.31120705557
-51.0876842684	-4.3098609404
-51.086772217	-4.30851175788
-51.0858651445	-4.30715950803
-51.0849630507	-4.30580419082
-51.0840659356	-4.30444580628
-51.0831737993	-4.3030843544
-51.0822866418	-4.30171983517
-51.081404463	-4.3003522486
-51.0805272629	-4.29898159469
-51.0796550416	-4.29760787343
-51.0787877991	-4.29623108484
-51.0779255353	-4.2948512289
-51.0770682503	-4.29346830562
-51.076215944	-4.292082315
-51.0758896933	-4.29154679772
-51.0755627346	-4.29100444905
-51.0752349101	-4.29045500737
-51.0749060426	-4.28989817577
-51.0745759738	-4.28933368687
-51.0742444631	-4.28876113002
-51.0739112852	-4.28818011634
-51.0735761811	-4.28759019391
-51.0732393717	-4.28699176396
-51.0729000431	-4.28638339269
-51.0722123722	-4.28513420924
-51.0715099024	-4.28383671672
-51.070787719	-4.28248184132
-51.0701905895	-4.28134686299
-51.0695716797	-4.28015780574
-51.0689245717	-4.2789023548
-51.0682367281	-4.27755619395
-51.0669703673	-4.27505419498
-51.0647562722	-4.27064839908
-51.0639258356	-4.26900052133
-51.0630979164	-4.26736732208
-51.0623465099	-4.26589709834
-51.0615467907	-4.26434849181
-51.0607883339	-4.26289820413
-51.0600584966	-4.261522071
-51.0593504764	-4.26020728638
-51.0589742954	-4.25951740937
-51.058602301	-4.25884142573
-51.0582339233	-4.25817829956
-51.057868694	-4.25752718858
-51.0575061068	-4.25688719195
-51.0571458756	-4.25625780713
-51.0567876633	-4.25563844485
-51.0564311804	-4.25502860496
-51.0560757882	-4.25442720514
-51.0557216202	-4.25383448135
-51.0553684525	-4.25325005912
-51.0550160876	-4.25267361169
-51.0546643152	-4.25210479556
-51.0543129908	-4.25154337805
-51.053961955	-4.25098910415
-51.053611064	-4.250441747
-51.0529259427	-4.24938426408
-51.0522366048	-4.24832966456
-51.0515430506	-4.24727794842
-51.0508452799	-4.24622911568
-51.0501432927	-4.24518316634
-51.0494370891	-4.24414010039
-51.048726669	-4.24309991783
-51.0480120324	-4.24206261866
-51.0472931794	-4.24102820289
-51.04657011	-4.23999667051
-51.0458428241	-4.23896802152
-51.0451113217	-4.23794225593
-51.0443756029	-4.23691937373
-51.0436356676	-4.23589937492
-51.0428915159	-4.2348822595
-51.0421431477	-4.23386802748
-51.041390563	-4.23285667886
-51.0406337619	-4.23184821362
-51.0398727444	-4.23084263178
-51.0391075103	-4.22983993333
-51.0383380599	-4.22884011828
-51.0375643929	-4.22784318662
-51.0367865096	-4.22684913835
-51.0360044097	-4.22585797347
-51.0352180934	-4.22486969199
-51.0344275607	-4.2238842939
-51.0336328115	-4.22290177921
-51.0328338458	-4.22192214791
-51.0320306637	-4.2209454
-51.0312232651	-4.21997153548
-51.03041165	-4.21900055436
-51.0295958186	-4.21803245663
-51.0287757706	-4.2170672423
-51.0279515062	-4.21610491136
-51.0271230254	-4.21514546381
-51.026290328	-4.21418889965
-51.0254534143	-4.21323521889
-51.024612284	-4.21228442152
-51.0237669373	-4.21133650754
-51.0229173742	-4.21039147696
-51.0220635946	-4.20944932977
-51.0212055986	-4.20851006598
-51.020343386	-4.20757368557
-51.0194769571	-4.20664018857
-51.0186063117	-4.20570957495
-51.0177314498	-4.20478184473
-51.0168523715	-4.2038569979
-51.0159690767	-4.20293503446
-51.0150815654	-4.20201595442
-51.0141898377	-4.20109975777
-51.0132938936	-4.20018644452
-51.0123937329	-4.19927601466
-51.0114893559	-4.19836846819
-51.0105807623	-4.19746380511
-51.0096679524	-4.19656202543
-51.0087509259	-4.19566312914
-51.007829683	-4.19476711625
-51.0069042237	-4.19387398675
-51.0059745479	-4.19298374064
-51.0050406556	-4.19209637792
-51.0041025469	-4.1912118986
-51.0031602217	-4.19033030268
-51.0022136801	-4.18945159014
-51.001262922	-4.188575761
> -L"dykes_camp"
-50.820423886	-4.307548812
-50.8193445989	-4.30519381807
-50.8182533891	-4.30284684022
-50.8171502567	-4.30050787845
-50.8160352015	-4.29817693277
-50.8149082237	-4.29585400316
-50.8137693232	-4.29353908962
-50.8126185001	-4.29123219217
-50.8114557542	-4.28893331079
-50.8102810857	-4.2866424455
-50.8090944944	-4.28435959628
-50.8078959805	-4.28208476314
-50.8072922526	-4.2809503526
-50.8066855439	-4.27981794608
-50.8060758546	-4.27868754358
-50.8054631847	-4.27755914509
-50.804847534	-4.27643275063
-50.8042289027	-4.27530836019
-50.8036072908	-4.27418597376
-50.8029826981	-4.27306559136
-50.8023551248	-4.27194721297
-50.8017245708	-4.27083083861
-50.8010910361	-4.26971646826
-50.8004545208	-4.26860410193
-50.7998150248	-4.26749373962
-50.7991725481	-4.26638538133
-50.7985270908	-4.26527902707
-50.7978786528	-4.26417467681
-50.7972272341	-4.26307233058
-50.7965728347	-4.26197198837
-50.7959154547	-4.26087365017
-50.795255094	-4.259777316
-50.7945917526	-4.25868298585
-50.7939254306	-4.25759065971
-50.7932561279	-4.2565003376
-50.7925838445	-4.2554120195
-50.7919085805	-4.25432570542
-50.7912303357	-4.25324139536
-50.7905491103	-4.25215908932
-50.7898649043	-4.2510787873
-50.7891777176	-4.2500004893
-50.7884875501	-4.24892419532
-50.7877944021	-4.24784990535
-50.7870982733	-4.24677761941
-50.7863991639	-4.24570733748
-50.7856970738	-4.24463905958
-50.7849920031	-4.24357278569
-50.7842839516	-4.24250851582
-50.7835729196	-4.24144624997
-50.7828589068	-4.24038598814
-50.7821419133	-4.23932773032
-50.7814219392	-4.23827147653
-50.7806989845	-4.23721722676
-50.779973049	-4.236164981
-50.7789487563	-4.23469093967
-50.7779185875	-4.23322084907
-50.7768825425	-4.2317547092
-50.7758406215	-4.23029252007
-50.7747928243	-4.22883428167
-50.7737391511	-4.227379994
-50.7726796017	-4.22592965706
-50.7716141763	-4.22448327086
-50.7705428747	-4.2230408354
-50.7694656971	-4.22160235066
-50.7683826433	-4.22016781666
-50.7672937134	-4.21873723339
-50.7661989074	-4.21731060085
-50.7650982254	-4.21588791905
-50.7639916672	-4.21446918798
-50.7628792329	-4.21305440764
-50.7617609225	-4.21164357804
-50.760636736	-4.21023669917
-50.7595066734	-4.20883377103
-50.7583707347	-4.20743479363
-50.7572289198	-4.20603976696
-50.7560812289	-4.20464869102
-50.7549276619	-4.20326156582
-50.7537682188	-4.20187839135
-50.7526028995	-4.20049916761
-50.7514317042	-4.19912389461
-50.7502546328	-4.19775257234
-50.7490716852	-4.19638520081
-50.7478828616	-4.19502178001
-50.7466881618	-4.19366230994
-50.745487586	-4.1923067906
-50.744281134	-4.190955222
> -L"dykes_camp"
-61.164550784	-9.218299211
-61.1638429037	-9.21710570901
-61.1631403816	-9.21591055633
-61.1624432178	-9.21471375294
-61.1617514121	-9.21351529884
-61.1610649647	-9.21231519405
-61.1603838754	-9.21111343855
-61.1597081444	-9.20991003235
-61.1590377716	-9.20870497544
-61.158372757	-9.20749826783
-61.1577131006	-9.20628990953
-61.1570588025	-9.20507990051
-61.1564098625	-9.2038682408
-61.1557662808	-9.20265493038
-61.1551280572	-9.20143996926
-61.1544951919	-9.20022335743
-61.1538676848	-9.19900509491
-61.1532455359	-9.19778518167
-61.1526287452	-9.19656361774
-61.1520173127	-9.19534040311
-61.1514112384	-9.19411553777
-61.1508105224	-9.19288902173
-61.1502151645	-9.19166085498
-61.1496251649	-9.19043103754
-61.1490405235	-9.18919956939
-61.1484612403	-9.18796645054
-61.1478873153	-9.18673168098
-61.1473187485	-9.18549526072
-61.1467555399	-9.18425718976
-61.1461976895	-9.18301746809
-61.1456451974	-9.18177609573
-61.1450980634	-9.18053307266
-61.1445562877	-9.17928839888
-61.1440198702	-9.17804207441
-61.1434888109	-9.17679409923
-61.1429631098	-9.17554447335
-61.1424427669	-9.17429319676
-61.1419277822	-9.17304026947
-61.1414181558	-9.17178569148
-61.1409138875	-9.17052946279
-61.1404149775	-9.1692715834
-61.1399214256	-9.1680120533
-61.139433232	-9.16675087249
-61.1389503966	-9.16548804099
-61.1384729194	-9.16422355878
-61.1380008005	-9.16295742587
-61.1375340397	-9.16168964226
-61.1370726371	-9.16042020794
-61.1366165928	-9.15914912292
-61.1361659066	-9.1578763872
-61.1357205787	-9.15660200077
-61.135280609	-9.15532596364
-61.1348459975	-9.15404827581
-61.1344167442	-9.15276893728
-61.1339928491	-9.15148794804
-61.1335743123	-9.1502053081
-61.1331611336	-9.14892101746
-61.1327533132	-9.14763507611
-61.1323508509	-9.14634748406
-61.1319537469	-9.14505824131
-61.1315620011	-9.14376734785
-61.1311756135	-9.14247480369
-61.1307945841	-9.14118060883
-61.130418913	-9.13988476327
-61.1300486	-9.138587267
-61.1298669823	-9.13793438443
-61.1296894917	-9.13727309471
-61.1295160454	-9.13660308916
-61.1293465527	-9.13592401792
-61.129180934	-9.13523556525
-61.1290190725	-9.13453724913
-61.1288608624	-9.13382861274
-61.1287061852	-9.13310912635
-61.1285551249	-9.13237923734
-61.1284073268	-9.13163728999
-61.1282626462	-9.13088255801
-61.1281209159	-9.13011417038
-61.1279820007	-9.12933140791
-61.12784565	-9.12853287296
-61.1277116418	-9.12771726669
-61.1275797057	-9.12688294394
-61.1274728952	-9.12618378002
-61.1273670766	-9.12546946719
-61.1272620313	-9.1247385306
-61.1271574821	-9.12398904321
-61.1269487917	-9.12242672989
-61.1267370954	-9.12075331055
-61.1265562867	-9.11925850524
-61.1263618757	-9.11759409949
-61.1261769379	-9.11597018158
-61.1257163931	-9.11187748434
-61.125461078	-9.1096658784
-61.1253231655	-9.10850926208
-61.1251904596	-9.10742737328
-61.125060537	-9.10640047701
-61.1249321018	-9.10541836656
-61.1247793326	-9.1042939299
-61.1246259928	-9.10321307629
-61.1244711097	-9.10216895766
-61.1243140031	-9.10115699939
-61.1241538783	-9.1001721697
-61.1239904567	-9.09921284031
-61.1238233155	-9.0982765323
-61.1236521146	-9.09736134372
-61.1235484214	-9.09682728567
-61.1234431295	-9.09629978535
-61.1233361833	-9.09577856453
-61.1232275324	-9.09526337734
-61.1231171222	-9.0947539658
-61.1230049132	-9.09425014921
-61.1228908618	-9.09375173128
-61.1227749274	-9.09325853561
-61.1226570341	-9.09277024459
-61.1225371807	-9.09228685933
-61.1224153311	-9.09180823493
-61.1222914518	-9.0913342396
-61.122165507	-9.09086473634
-61.1220374685	-9.09039962099
-61.1219073059	-9.08993878306
-61.1217749906	-9.08948212099
-61.1216403157	-9.0890289441
-61.1215034272	-9.08857976598
-61.1213642986	-9.08813449975
-61.1212229048	-9.08769306492
-61.121079219	-9.08725537845
-61.1209332194	-9.0868213739
-61.1207848826	-9.08639098172
-61.1206341863	-9.08596413712
-61.1204810947	-9.08554074038
-61.1203255999	-9.08512077065
-61.1201676808	-9.08470417128
-61.1200073174	-9.08429088919
-61.1198444885	-9.08388086986
-61.119679176	-9.08347406815
-61.1195113609	-9.08307043722
-61.119341025	-9.082669933
-61.1191290766	-9.08218540012
-61.1189093517	-9.08169923437
-61.1186817707	-9.08121125987
-61.1184462431	-9.08072128201
-61.1182026838	-9.08022912289
-61.1179509681	-9.07973452911
-61.117690974	-9.07923726115
-61.1174225606	-9.07873704932
-61.1171458014	-9.07823401498
-61.1168603055	-9.07772743274
-61.1165658788	-9.07721695796
-61.116262292	-9.07670219315
-61.1159493434	-9.07618279335
-61.1156266862	-9.07565818047
-61.1152939895	-9.07512781595
-61.1149508493	-9.07459105592
-61.1145869619	-9.07403219462
-61.1142109684	-9.07346490554
-61.1138221809	-9.07288815043
-61.1134197059	-9.07230060348
-61.1130029255	-9.07170134851
-61.1125700697	-9.07108782699
-61.1121195048	-9.07045772207
-61.1116488427	-9.06980769266
-61.1112002207	-9.06919491453
-61.1107289685	-9.06855742783
-61.1102306677	-9.06788924946
-61.1096969245	-9.06717912123
-61.1086300705	-9.0657723408
-61.1065560073	-9.06305676385
-61.1057034865	-9.06193634688
-61.1048206997	-9.06076665007
-61.1040351778	-9.05971350769
-61.1035797768	-9.05909600207
-61.1031450879	-9.05850086025
-61.1027280835	-9.05792393618
-61.1023267918	-9.05736250012
-61.1019390565	-9.05681352156
-61.1015642274	-9.05627606607
-61.1012012793	-9.05574866298
-61.1008494377	-9.05523018655
-61.1004218861	-9.05458958743
-61.1000097592	-9.05395993471
-61.0996121558	-9.05333985119
-61.0992283807	-9.05272825193
-61.0988576986	-9.05212395781
-61.0986771598	-9.05182437283
-61.0984997471	-9.05152637099
-61.0983254036	-9.0512298566
-61.098154087	-9.05093475769
-61.0979857526	-9.05064099726
-61.09782036	-9.05034850451
-61.0976576254	-9.05005676885
-61.0974977674	-9.04976617305
-61.0973407526	-9.04947665602
-61.09718655	-9.04918816111
-61.0970351285	-9.04890062941
-61.0968864631	-9.04861401404
-61.0967405285	-9.04832826555
-61.0965973009	-9.04804333777
-61.0964567441	-9.04775915792
-61.0963188515	-9.04747571208
-61.0961836034	-9.04719295941
-61.0960509813	-9.0469108615
-61.0959209666	-9.04662937865
-61.0957935442	-9.04634847801
-61.0956686985	-9.04606812527
-61.095546415	-9.045788288
-61.0952708889	-9.04514696994
-61.0949987983	-9.04450417586
-61.0947301433	-9.04385990575
-61.0944649239	-9.04321415961
-61.09420314	-9.04256693744
-61.0939447917	-9.04191823924
-61.093689879	-9.04126806501
-61.0934384018	-9.04061641476
-61.0931903602	-9.03996328847
-61.0929457541	-9.03930868616
-61.0927045836	-9.03865260782
-61.0924668487	-9.03799505345
-61.0922325494	-9.03733602306
-61.0920016856	-9.03667551663
-61.0917742574	-9.03601353418
-61.0915502647	-9.0353500757
-61.0913297076	-9.03468514119
-61.0911125861	-9.03401873065
-61.0908989001	-9.03335084408
-61.0906886497	-9.03268148148
-61.0904818349	-9.03201064286
-61.0902784556	-9.0313383282
-61.0900785119	-9.03066453752
-61.0898820038	-9.02998927081
-61.0896889312	-9.02931252808
-61.0894992942	-9.02863430931
-61.0893130927	-9.02795461451
-61.0891303268	-9.02727344369
-61.0889509965	-9.02659079684
-61.0887751018	-9.02590667396
-61.0886026426	-9.02522107505
-61.0884336189	-9.02453400011
-61.0882680309	-9.02384544914
-61.0881058784	-9.02315542215
-61.0879471614	-9.02246391912
-61.0877918801	-9.02177094007
-61.0876400343	-9.02107648499
-61.087491624	-9.02038055388
-61.0873466494	-9.01968314674
-61.0872051103	-9.01898426358
-61.0870670067	-9.01828390438
-61.0869323387	-9.01758206916
-61.0868011063	-9.0168787579
-61.0866733095	-9.01617397062
-61.0865489482	-9.01546770731
-61.0864280225	-9.01475996798
-61.0863105323	-9.01405075261
-61.0861964777	-9.01334006122
-61.0860858587	-9.01262789379
-61.0859786752	-9.01191425034
-61.0858749273	-9.01119913086
-61.085774615	-9.01048253535
-61.0856777382	-9.00976446381
-61.085584297	-9.00904491624
-61.0854942914	-9.00832389265
-61.0854077213	-9.00760139302
-61.0853245868	-9.00687741737
-61.0852448878	-9.00615196569
-61.0851686244	-9.00542503798
-61.0850957966	-9.00469663424
-61.0850264044	-9.00396675447
-61.0849604477	-9.00323539868
-61.0848979266	-9.00250256685
-61.084838841	-9.001768259
> -L"dykes_camp"
-61.4096328	-8.43852253
-61.4093481326	-8.43830164805
-61.4090650403	-8.43807942532
-61.408783523	-8.43785586181
-61.4085035809	-8.43763095753
-61.4082252138	-8.43740471247
-61.4079484218	-8.43717712663
-61.4076732049	-8.43694820002
-61.4073995631	-8.43671793263
-61.4071274964	-8.43648632446
-61.4068570048	-8.43625337551
-61.4065880883	-8.43601908579
-61.4063207468	-8.43578345529
-61.4060549804	-8.43554648401
-61.4057907892	-8.43530817195
-61.405528173	-8.43506851912
-61.4052671319	-8.43482752551
-61.4050076658	-8.43458519112
-61.4047497749	-8.43434151596
-61.4044934591	-8.43409650001
-61.4042387183	-8.43385014329
-61.4039855526	-8.43360244579
-61.4037339621	-8.43335340752
-61.4034839466	-8.43310302847
-61.4032355062	-8.43285130864
-61.4029886408	-8.43259824803
-61.4027433506	-8.43234384664
-61.4024996354	-8.43208810448
-61.4022574954	-8.43183102154
-61.4020169304	-8.43157259782
-61.4017779405	-8.43131283332
-61.4015405257	-8.43105172805
-61.401304686	-8.430789282
-61.4010725142	-8.43052659306
-61.400840865	-8.43025889457
-61.4006096282	-8.42998605905
